#timestep	smd_com_force	smd_com_displacement	smd_fixed_dist
40020	2388.524752888174	33.80457493401477	72.44893666362537
40030	2354.363618612955	33.864246168536944	72.53181807165736
40040	2378.3058847586613	33.80095845883471	72.50107135856682
40050	2374.9689976952095	33.80470856988021	72.5212402649734
40060	2324.7885246740716	33.91409088713117	72.64109969301126
40070	2301.3497080360967	33.98642229503276	72.70834914072799
40080	2304.9301968986924	33.96295755120222	72.7144808604861
40090	2323.383048230026	33.96115042277682	72.68702801263785
40100	2325.97248635153	33.968515271072704	72.68238339584083
40110	2244.2594453888205	34.134821049733326	72.86638846573912
40120	2244.2273862459188	34.16235523063615	72.87612201908111
40130	2220.4680589262334	34.21940261429472	72.93168272150314
40140	2274.4867257066867	34.116848142446244	72.83534701043169
40150	2252.388989187476	34.17141732054327	72.88960196632988
40160	2257.801097484211	34.18500591593933	72.88237748379234
40170	2266.7708123408393	34.19121650455992	72.86935560034821
40180	2294.8085795075076	34.137095314177685	72.81252340215933
40190	2284.6541077032757	34.184018051086554	72.83902550844567
40200	2255.969478050072	34.28683597509327	72.90475818826916
40210	2223.754652761979	34.35556799744406	72.97875500178117
40220	2257.754537608662	34.2921790476431	72.91462137054542
40230	2246.0864166050615	34.34176768080049	72.93913745548406
40240	2229.4232730502154	34.39624165899916	72.98432316367673
40250	2195.2807704948727	34.486438785251465	73.0618368985478
40260	2253.293954205803	34.39857754917295	72.94055361333639
40270	2310.6856981798396	34.30064916611062	72.82372824457698
40280	2388.671501584063	34.150151914266345	72.65969896180412
40290	2444.6090664266376	34.04552616993546	72.54471390969847
40300	2470.526364985287	34.029726195663834	72.48891787542424
40310	2447.8594701322518	34.105886395845474	72.53457194428047
40320	2389.0344411540927	34.246381549940324	72.66352206946756
40330	2462.025102411475	34.132028247555574	72.51023236130195
40340	2457.2690334414756	34.15822433996213	72.5250843200475
40350	2414.9093108244224	34.25153386283148	72.62014959265782
40360	2398.934941413763	34.28976932536444	72.65335734499817
40370	2366.757499161018	34.37378029782069	72.73086255235806
40380	2361.708330434313	34.37461545733902	72.74224385726632
40390	2334.345234314257	34.449144637821625	72.80884268109196
40400	2397.9671706104446	34.32610370420758	72.67703698645123
40410	2446.472745003678	34.21631040311718	72.58068231230676
40420	2474.753716334418	34.145288343922495	72.5320986381202
40430	2506.326207758279	34.09472705224686	72.47071319760832
40440	2456.705318595693	34.210309541804776	72.5823791699473
40450	2420.298934453527	34.28354548394177	72.65867292305853
40460	2385.040321858688	34.36423314381979	72.74108461014312
40470	2375.630360914392	34.39987408318945	72.76054182151202
40480	2385.2336304301266	34.37278489173366	72.74642397025437
40490	2341.3083748457093	34.443537222042565	72.84160521522024
40500	2410.5954761174526	34.29648195642922	72.6975813547466
40510	2372.8438808692927	34.376388662363766	72.78400847617559
40520	2300.9082690432115	34.510138424290126	72.94024885301667
40530	2371.485759570941	34.372649769188676	72.80105959984374
40540	2379.991948402128	34.34435256853733	72.78942898780015
40550	2379.697655740205	34.3233843911695	72.79931425563018
40560	2322.4792761169165	34.43671676753299	72.9255027757094
40570	2314.6066419448352	34.45268090689243	72.9464438887188
40580	2335.271888730069	34.41455727533345	72.9117558664582
40590	2278.3839918988356	34.509127019180255	73.03893627880954
40600	2261.423100369386	34.560178967302555	73.08411174762952
40610	2245.045072636263	34.588877714254394	73.12463759616179
40620	2285.9989211741977	34.484218218650554	73.0485080083091
40630	2352.237308881821	34.34639526371982	72.91826536341907
40640	2352.6421601095017	34.3587877380116	72.9224065023913
40650	2371.668698396962	34.352658328561354	72.88948097805334
40660	2357.5903447457217	34.384986715737476	72.92843285372311
40670	2456.4849967343234	34.18033637653131	72.72969962958736
40680	2507.1522757186776	34.09586137274565	72.63219252721207
40690	2519.0186315510905	34.072796636555715	72.61521724962337
