#timestep	smd_com_force	smd_com_displacement	smd_fixed_dist
225450	1624.1043975016778	216.07217879906045	257.37376192028586
225460	1493.0008562558692	216.3581564554308	257.65776673719733
225470	1681.061805252358	215.9783520128207	257.2813397916763
225480	1724.860701297001	215.90398226429397	257.2090449906457
225490	1574.9437517827519	216.22519594624004	257.53681725920273
225500	1536.8005586229856	216.32908906675422	257.63349450139435
225510	1700.4828848331708	216.01507398314342	257.3003150328425
225520	1485.555583010682	216.46606600453913	257.7690398593283
225530	1497.2896717875064	216.46242271111032	257.7534214981442
225540	1687.781876983621	216.08676476962393	257.372742119285
225550	1556.7840753532103	216.3705771739653	257.66927153426735
225560	1707.2238232737059	216.08761677739798	257.3640757545621
225570	1597.3095343917962	216.32181820885378	257.6010925073882
225580	1611.075186542254	216.3243087692395	257.57640092407536
225590	1548.9169053823339	216.46519638550905	257.713811323724
225600	1684.6717352100272	216.22096364940649	257.43571510184825
225610	1617.981839182673	216.35456800544733	257.59003324274795
225620	1740.4116367819718	216.08363427161078	257.35464902348275
225630	1625.9986457414832	216.30699785729448	257.61973322709576
225640	1689.9534499130255	216.17601132662378	257.5070557324595
225650	1736.031271147418	216.09287208714673	257.42179740262867
225660	1811.8957807823535	215.9608413659649	257.2640245448244
225670	1796.7155881482752	215.99683264302212	257.3040691069615
225680	1879.8733154730437	215.83492445067282	257.13911319361745
225690	1906.140266787316	215.80084158323814	257.0970515953071
225700	1774.25666283246	216.09065526487302	257.3864755227049
225710	1707.178058242794	216.27850503079532	257.5283495093307
225720	1786.1872350051253	216.1147048952858	257.36734023958826
225730	1562.3696257123943	216.59707685069552	257.84153995235135
225740	1519.06197259666	216.68923441130391	257.93868895727917
225750	1506.6843299221434	216.75432456552997	257.97437321951185
225760	1697.2790494437622	216.38810167431143	257.5783829710871
225770	1537.6183719757291	216.71908880901495	257.9263506138913
225780	1551.5235028140064	216.73747578058888	257.9103735215007
225790	1475.975425743884	216.87902072944428	258.0843166932078
225800	1556.3857397587358	216.76234188452173	257.9347367087264
225810	1604.6372774354313	216.65941741167103	257.84230726550675
225820	1442.4497820935812	217.00621161959168	258.1960818486601
225830	1493.3054982345288	216.90203807298442	258.10139511052625
225840	1478.4976811373822	216.92436135212816	258.14471689538794
225850	1574.5221305115847	216.75681063399696	257.96800843903105
225860	1576.8698509955093	216.74795070240015	257.98176759414605
225870	1641.7364375901323	216.63496672383798	257.86627588926785
225880	1495.4197910013895	216.93018472885527	258.1934964111219
225890	1645.5581222331198	216.64824375253306	257.8817856867755
225900	1396.1478847197652	217.16789316167387	258.41587581261336
225910	1467.7605231442863	217.04302160778656	258.2742422271334
225920	1447.263284130934	217.086192093231	258.33070744299835
225930	1353.5204543684238	217.27327700628695	258.5433664281487
225940	1440.0185258939555	217.10677607886475	258.36718728391185
225950	1471.709089566466	217.03665413276877	258.3047196413569
225960	1570.1390704550881	216.82660273534498	258.10741385322507
225970	1642.5577516872916	216.65236468360374	257.9678327563342
225980	1627.4709972555988	216.6624769556582	258.01079749886435
225990	1508.2276202433331	216.90905201219988	258.264052035896
226000	1532.8956137188193	216.8592336882591	258.20505713289197
226010	1594.8790845146439	216.7574733970793	258.0793692994463
226020	1501.5185127346576	216.9473130351393	258.27717238075843
226030	1453.6216891344231	217.07254733197593	258.384662934935
226040	1513.0183674719444	216.94698570658846	258.2719195847663
226050	1388.0866503204684	217.21310755562166	258.53558418329965
226060	1331.2588187709232	217.33461487312388	258.6638372057447
226070	1579.4285198422785	216.80305635036976	258.1460786802697
226080	1350.7612705134457	217.29624291937102	258.63612840243337
226090	1552.693080407839	216.86777884585797	258.225470335519
226100	1521.434060534273	216.95972578602337	258.29906515316696
226110	1571.82022681915	216.86917902311905	258.21012759378743
226120	1714.0715831066345	216.59926754788106	257.9180413813659
226130	1800.713695800305	216.45751989469835	257.73965968395316
226140	1742.5291548387268	216.55196640183493	257.8792856997242
226150	1712.8696236718984	216.63852113261757	257.95158579469904
226160	1528.5960893780239	216.99752330014104	258.3541825595243
226170	1462.9587916519947	217.1586889598897	258.50246072329753
226180	1650.8759749348671	216.76311716790977	258.11190342368945
226190	1435.1089112733673	217.2205513427478	258.57873416621095
226200	1556.7340032554087	216.9762079715555	258.33221886555305
226210	1722.710270531391	216.6513633540365	257.98789841579776
226220	1640.382953467993	216.84605871081214	258.1678296108948
226230	1564.0491694315092	217.01103805718725	258.33373420248466
226240	1525.7212634209632	217.10372767915854	258.4319515655911
226250	1386.7318290079045	217.37320682176224	258.74391462602557
226260	1477.8669795617466	217.2001265217942	258.56460538325814
226270	1459.8730173320891	217.227489368009	258.6204195225118
226280	1489.179977935355	217.17675626834017	258.57998345966377
226290	1517.9737671645373	217.1203639910401	258.53953595920296
226300	1572.4645870393158	217.00509150112953	258.44366254369635
226310	1556.570708022945	217.06216860515286	258.47484080853985
226320	1580.841703094382	217.01897417499686	258.4298254342946
226330	1402.96326271179	217.4094306410932	258.8085783218941
226340	1525.7793499059803	217.1900906276606	258.55239204076224
226350	1468.6134127598762	217.31348503246224	258.68013236041145
226360	1466.3358247605515	217.34228453828865	258.68997761993023
226370	1368.9453143966757	217.5410447346217	258.90617883897636
226380	1509.3035042213505	217.2709453834087	258.6207009850526
226390	1387.9110336338995	217.5237645331064	258.89217090904856
226400	1482.3089324257337	217.31979332546638	258.7115816754248
226410	1596.3974765141934	217.06938158153804	258.4859533591719
226420	1451.857017095753	217.36551728308228	258.8011679301312
226430	1499.0182058274272	217.25047060299198	258.71999055542653
226440	1300.9086114439729	217.66042075941635	259.14230661549647
226450	1272.7254634036276	217.72150115074191	259.2199183724121
226460	1303.2935517036426	217.64314954342746	259.17402534590536
226470	1428.0975807534528	217.40720104740592	258.93193792578
226480	1462.56045605752	217.33124402078874	258.879687517194
226490	1536.4857387031193	217.19103018250811	258.7355588588472
226500	1800.5479816004208	216.6696753691693	258.1941929343106
226510	1753.838652467919	216.7723939172551	258.3067542070861
226520	1702.7031926699515	216.9016114350968	258.42677173621155
226530	1541.497612235782	217.24994148909101	258.77674653260476
226540	1488.7942192084151	217.36364587903932	258.8978909299958
226550	1490.73558971065	217.37545525709194	258.9029015692949
226560	1361.4531943435811	217.6433580000751	259.177227095669
226570	1503.6820712768463	217.37623049242518	258.8747556541579
226580	1398.101301221583	217.6366172961365	259.0952034600409
226590	1397.3897583521891	217.65944646529124	259.10232584444316
226600	1547.002321301208	217.38905641708328	258.7887395792174
226610	1528.8314051945567	217.44362301159242	258.8289831336514
226620	1522.6957190989735	217.45776329763814	258.8612718928809
226630	1599.2375016629298	217.3067367502499	258.7179896702199
226640	1609.7760327472863	217.3001601771889	258.7165219791732
226650	1568.7730094654146	217.38219485633363	258.8229341383796
226660	1604.7748680237814	217.33186052897565	258.75247822967805
226670	1564.2842097935202	217.41735009428487	258.84648123743153
226680	1584.8033972931403	217.42245628543697	258.804786634637
226690	1757.882800605383	217.09406980125547	258.4510757899839
226700	1628.90854796139	217.3935862166245	258.72647664473766
226710	1631.9118683425902	217.41310740109006	258.72376702189536
226720	1634.809449108392	217.4270566895196	258.72895327736325
226730	1589.1998405396448	217.55169201493786	258.8347046688291
226740	1588.6604136124035	217.5682362629554	258.8467461684616
226750	1698.821533442478	217.34846921476105	258.62709819545205
226760	1700.6220880664682	217.3736006794104	258.6327846600272
226770	1823.603083138069	217.14675290505033	258.38068784450587
226780	1577.9120159421982	217.6849648596666	258.8995603511138
226790	1577.712307256463	217.71441366479442	258.90989649296915
226800	1466.2629978540087	217.95109204275417	259.1579321977238
226810	1546.7316738083994	217.81763676173318	258.9944743445311
226820	1688.365731751349	217.53112284757464	258.7092362846754
226830	1816.8514358883758	217.27767164018343	258.4362279654306
226840	1598.9109111980024	217.72169337828396	258.8972499158691
226850	1601.6328752772356	217.72782791527976	258.90053146720265
226860	1804.1239170722392	217.33762910291722	258.485919991786
226870	1558.944408605505	217.81916405331486	259.0199087657163
226880	1518.2436083348725	217.91996743557883	259.1083384725393
226890	1638.6311337513798	217.67688418687732	258.86171866268677
226900	1660.7040449268252	217.64122008916576	258.81876966518485
226910	1744.8412681918537	217.48568966916892	258.6396672148339
226920	1585.7855876553429	217.80997491926132	258.98489299764185
226930	1741.2897001737235	217.5027698738775	258.66630032727494
226940	1839.5314875082422	217.3093452142787	258.47359695914787
226950	1669.8200211403455	217.65164152795776	258.8501228549061
226960	1691.2606180952084	217.63411598161423	258.8225231563126
226970	1527.4171401654582	217.9801036872782	259.19425263689783
226980	1515.7301736510635	218.01789087056608	259.22507650495544
226990	1909.7057689044984	217.22975094350483	258.40321862740024
227000	1752.1112002049936	217.5532679289698	258.7440437208169
227010	1719.3784715857946	217.65623212981313	258.81461827725263
227020	1601.7147983479897	217.9092344808668	259.08184501041364
227030	1529.7078559413615	218.0815085224343	259.2418955512399
227040	1635.078759410776	217.8773416425591	259.03653381521303
227050	1571.2623521500573	218.01435073812314	259.1793622532473
227060	1724.0870403302224	217.68606439118696	258.8583380538475
227070	1694.2893877070921	217.74791137968015	258.928510475382
227080	1875.9450848921845	217.38099171800303	258.55899750733874
227090	1763.6324525195046	217.6466991102407	258.805390679947
227100	1850.739277134404	217.467192854232	258.6341973483012
227110	1589.6069968438082	218.00878199430628	259.1935462236666
227120	1576.9046518038335	218.0435886985523	259.23110387837335
227130	1759.1704392687188	217.67209119008237	258.8551069150462
227140	1598.0443629378826	218.04251249532197	259.20022776417466
227150	1862.307651711344	217.4968214311453	258.66226807557376
227160	1631.3020334762268	217.96739314592074	259.1544139350129
227170	1579.8854928308147	218.05541280884773	259.2747513854752
227180	1456.9044977592137	218.31273380950145	259.54774438048963
227190	1518.5814384769094	218.20842644132466	259.43515169305795
227200	1579.697023822189	218.0943997836739	259.3200945569008
227210	1576.7871216022818	218.11133636727243	259.33836651563917
227220	1586.9214462178468	218.10349839049022	259.3388751421584
227230	1614.8360902782815	218.0688225074866	259.29115071864675
227240	1696.0200652599115	217.94100966857388	259.1302838284248
227250	1617.0684441146457	218.14092487712293	259.29940322723456
227260	1829.4935509304348	217.6993107245749	258.8650532014702
227270	1721.6905849389213	217.91621161232553	259.1008302283109
227280	1748.978028168137	217.84336584981077	259.0523830309229
227290	1743.2048151228007	217.85779192389512	259.07955689517456
227300	1405.5690538209892	218.575624570287	259.7967170096651
227310	1677.076825376907	218.01785186193658	259.2384018061367
227320	1521.3869382718435	218.36244353781447	259.5762507222107
227330	1436.8615373124544	218.51463836181594	259.77395658726067
227340	1769.594134573466	217.86712700718203	259.08486640674323
227350	1778.0071332138518	217.87368735495014	259.0776211003181
227360	1778.7880022453724	217.89064710811465	259.0876296815423
227370	1692.8978774867348	218.0810201486956	259.2788094812223
227380	1557.9022436588164	218.3318177831846	259.5714048985365
227390	1603.9696315385727	218.260375984381	259.479051794167
227400	1588.8949231064632	218.27514582144198	259.52228811799574
227410	1723.5486951799771	218.0210782239281	259.23710123745786
227420	1706.4761424055628	218.05963807740181	259.2739099427476
227430	1688.563552337615	218.10298717740216	259.3252222769702
227440	1705.8939002827815	218.0579433567679	259.29633665364423
227450	1535.5254968271845	218.37465550576894	259.66713156269896
227460	1371.7384927375042	218.7015279722848	260.0241428271613
227470	1450.3370124512562	218.53645070970077	259.86930798576424
227480	1461.4947299796165	218.5331207195072	259.8482431304857
227490	1512.398374705467	218.4226702918792	259.7525000187679
227500	1601.4570031772375	218.27614173069676	259.5706218084011
227510	1622.1633024539653	218.22639406999696	259.5394161779671
227520	1481.4097268701878	218.53871495003602	259.8412319417378
227530	1618.578546272458	218.2871963061118	259.55714047007064
227540	1425.1298675030507	218.70118147243772	259.9699734219319
227550	1576.3692564889602	218.41460791588136	259.6517553358729
227560	1431.2401043679502	218.71703342231478	259.9619915468413
